Lat,Long,2019-01-05,2019-01-10,2019-01-15,2019-01-20,2019-01-25,2019-01-30,2019-02-04,2019-02-09,2019-02-14,2019-02-19,2019-02-24,2019-03-01,2019-03-06,2019-03-11,2019-03-16,2019-03-21,2019-03-26,2019-03-31,2019-04-05,2019-04-10,2019-04-15,2019-04-20,2019-04-25,2019-04-30,2019-05-05,2019-05-10,2019-05-15,2019-05-20,2019-05-25,2019-05-30,2019-06-04,2019-06-09,2019-06-14,2019-06-19,2019-06-24,2019-06-29,2019-07-04,2019-07-09,2019-07-14,2019-07-19,2019-07-24,2019-07-29,2019-08-03,2019-08-08,2019-08-13
18.68096001456589,73.68727538086212,830,636,618,554,1086,693,719,1270,697,714,476,544,453,509,469,883,,590,623,446,735,442,762,670,598,477,505,645,534,958,2976,3646,1023,6108,1416,2498,3660,5648,6708,2072,2316,7860,6844,8056,8968
18.6809606777354,73.68737018854347,847,691,606,581,1092,662,706,854,677,656,469,496,513,543,478,481,,608,644,479,717,411,766,650,630,532,477,629,522,951,2918,3670,936,6084,1374,2526,4068,5492,6708,1846,1940,7912,6844,8028,9064
18.68096134085705,73.68746499622881,807,642,618,601,1072,622,698,1102,656,711,469,382,477,531,580,505,,576,636,548,725,439,909,605,611,527,462,620,561,924,2708,3646,987,6312,1402,2464,4500,6352,6696,1604,1630,7892,6852,8056,9104
18.680868995250897,73.68718126910002,798,636,610,601,1007,689,695,1112,681,721,452,350,406,468,566,720,,573,630,391,731,510,852,568,611,518,583,599,568,972,2514,3650,1032,6324,1416,2430,3864,6220,6688,1544,1492,7868,6864,8048,9000
18.6808696584648,73.68727607672717,849,585,613,615,876,745,695,1226,681,725,508,337,504,487,532,896,,559,707,362,705,501,780,694,594,508,503,637,608,946,2492,3666,1036,6288,1406,2436,3466,6136,3340,1404,2480,7840,6852,8056,9080
18.680870321630962,73.6873708843583,871,548,595,631,1100,709,698,1284,733,693,495,479,466,518,530,854,,600,689,362,739,493,765,651,600,480,481,639,612,960,2482,3666,1088,6276,1392,2456,3198,5972,3318,2224,2152,7892,6844,8056,8952
18.680870984749173,73.68746569199341,821,456,658,537,1100,714,673,1260,675,697,463,474,430,516,503,491,,565,614,362,757,496,725,665,729,652,474,633,514,946,2942,3680,1100,6152,1406,2134,3238,5744,3294,2060,1902,7852,6856,8080,8800
18.65867706757373,73.69247129413758,591,494,614,559,936,509,603,1184,590,631,489,499,418,532,498,527,,710,614,379,723,460,728,686,698,649,476,573,522,532,3040,3688,1120,6024,1422,2142,3482,5580,3162,1826,1838,7840,6900,8080,8816
18.658677727360423,73.69256608963349,612,483,600,560,897,533,595,722,590,522,481,400,431,525,472,512,,698,633,392,731,467,747,650,714,655,483,535,539,500,2828,3636,1023,5988,1406,2152,4024,5348,3130,1614,2976,7840,6920,8028,9040
18.6585867110702,73.69247198636107,591,467,623,557,1080,513,629,1144,586,576,477,408,470,489,507,561,,697,630,369,723,505,900,593,741,680,465,545,548,505,2574,6076,1032,6192,2132,2116,4560,6376,3154,1414,2852,7868,6852,8056,9016
18.658587370853397,73.69256678180679,624,510,650,562,1054,541,580,1176,542,638,483,421,453,494,526,572,,689,627,373,719,523,845,553,743,683,552,532,529,509,2518,6084,1112,6148,2116,2138,4008,6244,3262,1362,2634,7840,6864,8056,8928
18.6584963545657,73.69247267858056,596,491,631,579,883,535,608,1226,594,619,468,446,481,487,492,615,,708,706,375,725,498,769,647,747,665,496,550,505,516,2436,6108,1152,6188,2042,2186,3792,6132,3284,1162,2454,7828,6880,8028,8888
18.658497014345627,73.69256747397617,603,448,595,548,951,551,599,1196,575,574,468,452,486,469,492,619,,725,668,360,725,476,752,654,748,683,481,535,521,540,2896,6144,1196,6132,1998,2148,3648,6020,3154,654,3422,7812,6900,8224,8688
18.653944028609843,73.67468559079094,642,476,652,563,1013,534,646,1246,695,502,473,441,417,466,522,553,,712,606,374,704,437,706,664,718,641,496,579,511,535,3100,6144,1224,6112,2006,2138,3432,5812,3176,636,3420,7836,6908,8240,8584
18.6539446972068,73.67478038297901,600,463,634,572,1048,498,641,1068,669,472,437,452,398,496,515,545,,706,627,355,698,426,731,634,705,658,476,573,517,546,2994,6156,1216,5948,1964,2142,3440,5616,3166,675,3144,7812,6920,8200,8568
18.6539453657559,73.6748751751711,616,485,643,590,880,479,639,630,669,434,451,517,405,480,522,547,,711,641,457,743,448,711,624,730,692,506,551,520,525,2780,6036,821,5848,2238,2134,3698,5264,3122,736,2912,7812,6908,8224,8752
18.65394603425736,73.67496996736722,602,508,709,569,508,513,604,1244,645,396,424,565,392,480,563,605,,716,631,464,716,515,844,558,774,736,459,579,524,546,2658,6056,791,6040,2158,2116,4680,6396,3094,840,1034,7840,6884,8248,8936
18.65394670271095,73.67506475956733,566,483,796,591,511,445,536,1284,622,412,353,342,440,458,331,653,,673,620,462,710,501,827,584,758,751,669,594,508,559,2488,6108,807,5988,2042,2164,4164,6304,3054,966,1002,7828,6884,8224,8856
18.6539473711167,73.67515955177147,529,507,809,489,507,434,552,1232,602,502,318,388,452,442,352,671,,652,699,450,716,478,719,658,755,730,447,569,512,576,2798,6104,837,6004,2024,2194,3936,6196,3046,679,1036,7868,6876,8216,8832
18.653853672708923,73.6746862922377,677,501,788,525,497,591,622,1210,653,481,500,508,452,412,417,586,,716,643,433,723,467,737,639,763,739,452,568,509,594,3120,6108,813,6024,2042,2126,3770,6044,3050,628,1074,7812,6876,8200,8632
18.65385434130241,73.67478108437561,637,491,759,554,475,510,641,1260,688,466,480,389,406,423,406,559,,703,620,404,704,439,731,622,743,692,492,549,533,583,3030,6180,836,5988,2002,2156,3584,5844,3050,675,1060,7852,6880,8200,8440
18.6538550098481,73.67487587651756,641,467,769,586,471,494,607,945,675,404,502,422,431,489,438,599,,712,639,377,721,510,768,614,705,731,509,541,516,567,2924,6036,770,5876,2640,2164,3538,5596,3116,726,1040,7840,6940,8224,8480
18.653855678345998,73.67497066866353,607,510,753,586,529,520,637,570,645,351,477,337,444,487,341,625,,720,651,409,732,518,715,599,764,788,622,579,515,574,2834,6036,774,5752,2488,2134,3570,5280,3082,808,1023,7840,6944,8224,8600
18.65385634679614,73.67506546081353,621,504,799,565,554,501,639,1260,678,351,441,409,383,469,384,625,,721,636,431,735,489,841,558,846,803,431,544,524,577,2698,6104,791,5944,2236,2104,4640,6436,3054,964,1012,7868,6876,8192,8744
18.65385701519847,73.67516025296753,593,480,799,479,587,539,631,1250,696,469,431,471,427,469,461,641,,717,614,464,737,496,820,578,819,838,450,516,533,546,2896,6104,824,5948,2220,2148,4140,6264,3108,717,1012,7836,6876,8200,8688
18.6537633168071,73.67468699368037,725,491,838,534,566,685,749,1240,613,450,458,381,379,481,390,633,,720,680,488,722,478,722,658,835,854,495,609,540,669,3274,6124,818,5900,2204,2142,3780,6152,3050,676,1028,7852,6884,8200,8840
18.653763985397124,73.67478178576819,636,501,796,569,595,555,690,1250,627,426,433,446,388,439,447,560,,687,642,507,698,466,722,603,808,796,513,614,530,667,3082,6144,802,5876,2084,2152,3504,6016,2962,669,1012,7840,6944,8224,8632
18.65376465393935,73.67487657786002,617,509,794,579,591,487,639,1260,653,386,482,354,383,406,352,565,,700,630,315,769,495,723,630,786,742,566,622,512,669,2962,5968,802,5856,3408,2138,3454,5796,2942,743,990,7860,6960,8248,8488
18.653765322433788,73.67497136995584,641,504,725,557,487,494,647,792,634,378,477,445,390,451,390,490,,712,627,310,766,453,728,650,784,734,420,610,520,619,2868,6020,800,5812,2958,2148,3400,5556,2566,816,1026,7860,6908,8240,8432
18.65376599088044,73.6750661620557,666,518,771,506,480,503,650,528,683,375,465,491,425,408,419,500,,695,627,321,769,465,705,584,820,769,452,601,530,616,2818,6104,799,5748,2488,2126,3252,5280,2604,935,1016,7836,6876,8192,8440
18.653766659279302,73.67516095415958,662,489,772,496,541,520,637,1230,673,404,474,392,352,381,395,517,,710,625,334,781,481,854,557,852,826,488,543,567,584,841,6128,833,5856,2548,2148,4476,6372,2580,713,1005,7868,6884,8224,8400
18.65367296090439,73.67468769511908,852,491,783,496,558,576,771,1192,627,415,444,451,394,423,410,506,,721,614,355,744,468,766,568,892,829,488,606,569,617,865,6076,820,5796,2618,2156,4100,6268,2534,724,974,7828,6904,8224,8336
18.65367362949094,73.67478248715675,691,491,769,509,564,523,668,1224,610,399,452,369,396,478,365,482,,689,670,372,769,479,716,667,902,864,509,646,540,636,859,6128,832,5748,2418,2134,3902,6128,2482,695,957,7840,6900,8248,8816
18.6536742980297,73.67487727919844,607,489,801,551,502,481,619,1230,592,445,465,472,393,451,405,469,,666,637,357,763,481,731,625,875,832,426,655,494,634,855,5968,860,5712,3974,2156,3602,5972,2472,755,917,7860,6920,8248,8648
18.653674966520672,73.67497207124414,607,473,738,530,470,448,619,1160,581,504,405,429,359,488,416,1028,,683,634,289,741,463,711,633,818,694,480,632,512,642,856,6036,818,5704,3476,1998,3444,5744,2564,835,1042,7852,6944,8256,8544
18.65367563496385,73.67506686329386,616,509,782,519,442,491,584,645,634,518,411,398,401,508,394,1076,,669,639,301,753,467,706,644,716,619,491,581,516,617,859,6036,811,5664,3082,1986,3362,5516,2586,896,1016,7836,6920,8224,8392
18.65367630335924,73.67516165534761,612,511,788,559,446,498,603,540,622,419,424,440,390,604,397,877,,683,623,322,689,361,715,594,682,617,466,584,555,579,850,6056,863,5576,3130,2026,3362,5244,2512,593,1007,7840,6248,8172,8328
18.65358260500079,73.67468839655376,744,471,780,517,505,491,634,1232,627,509,461,429,348,629,392,531,,700,623,297,647,366,830,543,695,589,507,564,513,584,841,6060,870,5780,3216,2062,4408,6244,2504,590,985,7852,6248,8148,8120
18.65358327358387,73.67478318854128,666,463,767,544,496,481,616,1224,625,549,467,407,406,645,397,433,,704,617,292,680,405,777,560,656,506,465,579,537,598,846,6128,885,5768,2988,2054,4228,6200,2490,600,960,7812,6284,8112,8012
18.65358394211916,73.67487798053284,593,517,778,569,511,450,619,1172,591,356,437,682,418,597,657,411,,696,875,393,684,424,723,801,634,480,653,558,568,604,944,916,3526,5640,1564,2050,4196,6104,2426,603,915,7828,6284,8144,12128
18.65358461060666,73.67497277252842,595,517,788,580,527,460,625,1194,569,450,406,675,381,616,681,1116,,717,849,423,684,424,710,789,702,643,656,558,579,605,926,906,3320,5660,1554,2018,4004,5932,2544,568,1106,7812,6276,8148,12064
18.6535852790463,73.67506756452799,609,509,790,565,523,494,600,1026,585,407,406,672,361,604,636,1068,,698,803,452,683,329,716,789,664,628,588,541,535,589,937,908,3750,5616,1550,2032,3654,5708,2548,587,1054,7868,6284,8148,12112
18.6535859474382,73.67516235653163,609,472,824,550,541,518,598,571,586,500,404,650,417,634,663,923,,670,839,435,633,343,693,784,651,575,598,572,506,576,926,908,3630,5540,1534,2054,3530,5556,2500,596,1011,7836,6248,8148,12072
18.65349224909629,73.67468909798441,596,491,819,538,525,481,619,603,579,464,449,578,396,654,584,511,,693,721,468,680,401,670,754,621,547,555,572,523,634,969,901,3934,5448,1534,2008,3660,5324,2430,590,1020,7828,6260,8144,12072
18.653492917675,73.67478388992181,615,501,812,531,511,465,611,1216,576,335,433,539,367,597,650,458,,702,754,431,678,420,798,768,573,502,565,572,562,661,944,901,3984,5684,1534,2062,4388,6220,2412,578,1001,7840,6292,8144,11984
18.6534935862077,73.67487868186322,597,572,818,599,499,481,603,1210,591,436,434,440,415,610,688,452,,693,794,873,684,396,747,836,561,500,533,581,581,647,971,979,913,5668,2374,2050,4280,6152,2426,568,960,7812,6292,8112,10016
18.653494254691697,73.67497347380869,600,527,796,504,510,487,627,1160,607,437,403,528,396,625,841,1009,,716,899,786,658,328,712,762,721,705,610,581,527,636,999,979,945,5596,2420,2026,4276,6088,2512,581,1252,7812,6236,8120,9944
18.653494923127898,73.67506826575813,586,472,792,521,502,474,604,1178,625,529,431,495,396,693,846,955,,702,801,505,655,350,700,710,712,644,579,579,506,640,964,1022,999,5592,2614,2040,4164,5876,2534,576,1180,7840,6232,8140,9648
18.6534955915164,73.67516305771159,602,480,805,554,541,513,603,899,608,417,461,458,410,691,650,863,,691,778,858,668,409,698,845,665,575,553,572,520,651,966,1009,908,5536,2500,2062,3962,5796,2500,590,1138,7868,6244,8140,10072
18.65189530335264,73.71802367557432,738,516,824,575,554,559,550,570,680,351,434,510,405,645,849,485,,615,896,744,679,420,691,745,616,545,614,658,575,633,1024,996,934,5416,2668,2040,3986,5680,2426,607,1118,7852,6308,8148,9928
18.65189595002083,73.71811846826554,739,565,852,613,587,559,588,678,752,408,581,517,441,606,822,502,,602,780,482,680,389,679,745,571,505,574,698,591,626,993,996,985,5340,2792,2062,4000,5484,2360,600,1108,7840,6320,8120,9792
18.6518965966412,73.71821326096068,720,505,816,527,590,571,590,1216,803,477,668,479,406,637,641,493,,614,856,813,624,338,778,825,557,476,572,680,529,637,987,994,926,5580,2714,2046,4440,6308,2342,571,1050,7836,6292,8144,9976
18.6518049458682,73.71802435400738,708,487,767,510,467,565,601,1210,726,576,566,524,401,671,886,903,,614,904,716,655,374,728,764,760,760,625,693,509,638,1036,1001,944,5576,2868,2008,4432,6212,2426,582,1284,7860,6276,8096,9928
18.65180559253311,73.71811914664848,713,498,772,570,484,556,603,1202,757,411,673,493,388,633,811,922,,593,767,491,679,442,713,773,712,666,578,691,521,638,994,1002,1008,5536,2868,2010,4408,6132,2482,566,1200,7860,6248,8148,9912
18.6518062391501,73.7182139392935,695,536,798,594,502,540,637,1192,731,389,700,398,406,613,517,749,,588,851,634,672,417,711,1350,665,626,1186,625,568,618,1332,1252,9392,5456,1744,2046,4432,5904,2468,562,1210,7812,6292,8148,8544
18.65171458838302,73.71802503243659,714,554,798,561,515,581,612,792,712,389,625,465,418,605,486,488,,641,846,554,684,379,716,1226,648,578,1108,691,564,593,1312,1226,9360,5384,1830,2054,4540,5716,2396,587,1148,7892,6308,8120,8544
18.651715235044502,73.71811982502756,711,569,813,557,527,562,619,568,669,411,567,439,394,613,512,538,,600,850,661,662,400,716,1338,586,553,1170,644,549,614,1358,1232,9400,5324,1740,2080,4564,5700,2270,572,1100,7868,6260,8144,8400
18.65171588165819,73.71821461762242,724,539,767,582,502,622,650,666,684,366,564,457,431,578,537,523,,590,819,582,686,368,698,1172,641,584,1009,658,544,629,1278,1194,9304,5244,1822,2054,4456,5596,2230,587,1066,7840,6260,8144,8488
